start_time_ms,open,high,low,close,volume,turnover
1779586200000,2122.01,2123.19,2118.54,2121.42,6707.62,14224864.4902
1779588000000,2121.42,2124.69,2117.04,2119.12,13353.91,28326772.7282
1779589800000,2119.12,2123.82,2118.6,2121.55,5271.43,11180466.0526
1779591600000,2121.55,2127.23,2120.44,2123.11,7211.68,15320091.8123
1779593400000,2123.11,2123.11,2115.66,2118.17,9533.39,20195364.3253
1779595200000,2118.17,2123,2118.17,2119.96,5726.91,12147780.7941
1779597000000,2119.96,2121.43,2118.68,2119.1,2697.81,5719520.9315
1779598800000,2119.1,2119.53,2113.87,2115.68,8648.32,18307011.7967
1779600600000,2115.68,2120.6,2112.71,2119,7626.04,16135537.9368
1779602400000,2119,2122.58,2117.27,2117.91,5714.95,12119092.6154
1779604200000,2117.91,2129.76,2116.3,2127.23,25338.86,53783779.3293
1779606000000,2127.23,2128.89,2121.68,2122.78,7302.52,15518487.472
1779607800000,2122.78,2122.92,2118.36,2120.3,6811.89,14444808.4404
1779609600000,2120.3,2122.84,2118.31,2120.44,5419.52,11490825.1633
1779611400000,2120.44,2122.55,2119,2119.64,4401.11,9330479.759
1779613200000,2119.64,2123.37,2118.22,2120.34,5608.99,11895449.9487
1779615000000,2120.34,2123.61,2118.95,2122.64,6044.09,12825353.4811
1779616800000,2122.64,2131.91,2118.49,2124.38,21076.18,44788364.2584
1779618600000,2124.38,2124.75,2118.66,2121.64,8288.93,17580324.3829
1779620400000,2121.64,2126.92,2121.19,2124.37,7064.13,15007726.8474
1779622200000,2124.37,2126.81,2123.37,2125.35,5892.82,12523814.2188
1779624000000,2125.35,2125.61,2117.17,2117.34,8663.56,18370668.5503
1779625800000,2117.34,2121.07,2116.38,2119.25,6945.88,14716222.5925
1779627600000,2119.25,2120.2,2114.63,2117.16,11540.43,24436006.1705
1779629400000,2117.16,2119.84,2105,2109.25,36716.78,77531590.197
1779631200000,2109.25,2112.54,2077.29,2093.29,160563.09,336222892.5998
1779633000000,2093.29,2098.14,2091.26,2097.04,21692.14,45448557.5062
1779634800000,2097.04,2099.21,2093.57,2096.22,7452.68,15623818.2488
1779636600000,2096.22,2098.19,2092.94,2094.8,7249.76,15188627.508
1779638400000,2094.8,2108.48,2094.07,2100.93,36771.98,77328150.6376
1779640200000,2100.93,2104.4,2094.51,2102.61,22807.89,47858866.425
1779642000000,2102.61,2105.4,2100.44,2101.28,7069.43,14866091.7634
1779643800000,2101.28,2105.78,2100.4,2101.87,4920.5,10350978.5749
1779645600000,2101.87,2103.99,2099.37,2099.65,7280.09,15303699.1625
1779647400000,2099.65,2101.07,2096.49,2098.77,7579.87,15905684.1733
1779649200000,2098.77,2101.69,2094.99,2096.23,8949.43,18771437.7746
1779651000000,2096.23,2100.84,2095.07,2099.78,4288.07,8996741.7681
1779652800000,2099.78,2101.33,2089.8,2093.94,16205.94,33945279.6043
1779654600000,2093.94,2095.97,2090.63,2092.07,9605.63,20108716.7064
1779656400000,2092.07,2098.13,2085.55,2087.93,11995.37,25103686.6313
1779658200000,2087.93,2089.59,2060.13,2069.72,72098.87,149486841.2018
1779660000000,2069.72,2099.17,2069.5,2094.79,63467.55,132551948.6543
1779661800000,2094.79,2098.71,2085.57,2091.25,26391.15,55208518.8735
1779663600000,2091.25,2096.4,2090.42,2092.08,8109.47,16977746.666
1779665400000,2092.08,2106.34,2092.03,2098.9,32247.76,67761801.5632
1779667200000,2098.9,2107.02,2098.82,2105.58,12491.54,26273011.4083
1779669000000,2105.58,2108.65,2102,2104.2,14137.3,29747986.0497
1779670800000,2104.2,2107.21,2100.59,2105,7893.39,16608100.8334
1779672600000,2105,2105.83,2092.03,2093.26,12616.19,26483870.3368
1779674400000,2093.26,2112.65,2093.26,2099.59,21553.26,45360460.1133
1779676200000,2099.59,2101.01,2095.51,2097.21,5227.43,10964765.8851
1779678000000,2097.21,2099.32,2093.38,2094.7,8799.06,18439174.7833
1779679800000,2094.7,2096.45,2091.51,2094.51,6257.66,13107576.9687
1779681600000,2094.51,2097.89,2091,2097.88,11954.55,25044798.6824
1779683400000,2097.88,2107.63,2096.5,2105.38,26670.84,56090451.7597
1779685200000,2105.38,2110.92,2103.45,2108.36,35068.03,73911716.4793
1779687000000,2108.36,2110.27,2106.85,2107.46,11187.59,23586703.8791
1779688800000,2107.46,2110.88,2098.4,2100.69,22229.36,46757055.0799
1779690600000,2100.69,2108.99,2100.43,2108.21,11190.67,23573346.3145
1779692400000,2108.21,2117.39,2105.54,2106.71,28559.56,60318442.0699
1779694200000,2106.71,2115.54,2105.79,2115.41,11972.97,25267684.1615
1779696000000,2115.41,2115.5,2110.59,2111.63,8430.01,17812025.0315
1779697800000,2111.63,2117,2111.59,2115.83,8381.94,17721574.628
1779699600000,2115.83,2122.62,2115.19,2118.85,18250.73,38668487.4871
1779701400000,2118.85,2124,2116,2116,15563.96,32988615.7942
1779703200000,2116,2120.62,2114.57,2116.44,10655.19,22554390.6945
1779705000000,2116.44,2117.1,2113.97,2116.04,5627.36,11906193.3022
1779706800000,2116.04,2116.33,2114,2114.94,8497.49,17971498.6142
1779708600000,2114.94,2119.61,2113.2,2114.07,13085.86,27704948.2025
1779710400000,2114.07,2117.46,2111.2,2116.97,13592.31,28735857.6237
1779712200000,2116.97,2118.82,2113.48,2116.31,14926.52,31580454.1273
1779714000000,2116.31,2119.41,2113.35,2114.26,8715.19,18440487.8286
1779715800000,2114.26,2116.3,2113.89,2115.44,5593.32,11829408.6643
1779717600000,2115.44,2127.01,2114.62,2126.77,23040.83,48891450.3356
1779719400000,2126.77,2129.83,2121.85,2127.84,17175.87,36525636.6083
1779721200000,2127.84,2137.94,2123.88,2124.12,39226.68,83604227.0622
1779723000000,2124.12,2127.46,2121.9,2126.18,12391.84,26325494.6502
1779724800000,2126.18,2127.79,2124.13,2126.55,6711.74,14269298.9181
1779726600000,2126.55,2141.7,2125.89,2135.63,25566.08,54592502.9744
1779728400000,2135.63,2140.05,2130.57,2134.82,16363.92,34951061.0075
1779730200000,2134.82,2135.78,2127.04,2128.02,11210.35,23883943.7287
1779732000000,2128.02,2133.3,2127.45,2131.15,6342.02,13512324.4382
1779733800000,2131.15,2131.27,2125.8,2126.04,9246.16,19669507.7153
1779735600000,2126.04,2126.26,2121.09,2124.76,9017.3,19148228.5645
1779737400000,2124.76,2125.08,2115.71,2120.5,14467.51,30653261.5861
1779739200000,2120.5,2122.52,2117.54,2117.81,5251.48,11134713.3672
1779741000000,2117.81,2119.13,2106.12,2107.85,32513.95,68675475.6555
1779742800000,2107.85,2112.19,2106.79,2111.27,9553.98,20156201.7469
1779744600000,2111.27,2111.88,2107.56,2110.01,5415.76,11425771.6491
1779746400000,2110.01,2114.78,2106.8,2109.91,12256.89,25878232.1967
1779748200000,2109.91,2109.91,2101.11,2102.75,18782.45,39542983.3688
1779750000000,2102.75,2109.21,2101.14,2107.61,8339.51,17566214.0028
1779751800000,2107.61,2112.73,2106.84,2111.61,6291.16,13277121.4549
1779753600000,2111.61,2112.99,2105,2105.1,22978.97,48465816.3937
1779755400000,2105.1,2107.64,2083.27,2096.32,60368.25,126451005.4976
1779757200000,2096.32,2099.4,2088.95,2095.87,18001.52,37707550.0443
1779759000000,2095.87,2095.87,2086.68,2093.24,22884.53,47860086.0982
1779760800000,2093.24,2094.86,2087.16,2088.13,22520,47087084.376
1779762600000,2088.13,2091.05,2082.92,2087.84,17883.79,37324488.8488
1779764400000,2087.84,2089.04,2083.4,2087.5,11600.44,24202760.9774
1779766200000,2087.5,2093,2086.5,2092.2,25145.8,52584264.8487
1779768000000,2092.2,2093.91,2087.2,2092.85,20208.42,42226956.0383
1779769800000,2092.85,2095.41,2092.29,2092.56,10761,22529105.9294
1779771600000,2092.56,2098.69,2090.62,2097.79,18709.5,39209384.2983
1779773400000,2097.79,2102.9,2097.23,2099.87,20631,43337101.7692
1779775200000,2099.87,2100.33,2094.06,2096.21,12533.75,26300497.4499
1779777000000,2096.21,2104.22,2095.93,2100.94,11667.42,24513911.8276
1779778800000,2100.94,2101.75,2089.41,2096.32,19783.2,41420185.6495
1779780600000,2096.32,2100.4,2092.18,2094.41,17076.64,35786965.4275
1779782400000,2094.41,2099.3,2094.07,2097.51,8774.78,18403254.9153
1779784200000,2097.51,2099.15,2094.52,2096.56,6121.73,12838690.0561
1779786000000,2096.56,2098.99,2093.02,2096.97,9622.29,20161545.6445
1779787800000,2096.97,2098.67,2094.24,2095.91,8780.29,18405487.8647
1779789600000,2095.91,2122.63,2093.28,2120.59,41476.21,87544063.1498
1779791400000,2120.59,2136.95,2120.17,2126.72,92071.55,196043075.6707
1779793200000,2126.72,2129.94,2118,2119.29,45184.91,95942709.3161
1779795000000,2119.29,2123.22,2117.5,2120,17577.49,37284472.3922
1779796800000,2120,2122.26,2110.02,2115.7,49070.88,103805746.2677
1779798600000,2115.7,2126.22,2113.94,2125.65,43109.91,91442645.2977
1779800400000,2125.65,2125.89,2113.87,2115.1,19187.84,40656337.9892
1779802200000,2115.1,2130.99,2108.37,2124.57,50030.25,106047114.0168
1779804000000,2124.57,2140,2123.14,2137.2,51501.77,109903661.9326
1779805800000,2137.2,2138.26,2104.5,2108,117362.26,248200089.2247
1779807600000,2108,2111.09,2093.67,2097.42,63310.86,133113945.9394
1779809400000,2097.42,2098.7,2076.5,2086.03,117750.36,245804797.2382
1779811200000,2086.03,2088.73,2072,2081.19,81288.83,169071527.3851
1779813000000,2081.19,2084,2072.9,2078.48,34731.47,72181805.7479
1779814800000,2078.48,2082.9,2062.84,2063.11,52658.62,109068186.3847
1779816600000,2063.11,2073.02,2052.36,2069.6,85157.99,175699871.2223
1779818400000,2069.6,2080.14,2067.26,2074.88,26082.14,54102669.2627
1779820200000,2074.88,2075.46,2065.32,2067.76,16810.66,34788814.5053
1779822000000,2067.76,2070.99,2064.46,2070.17,11228.43,23212810.5164
1779823800000,2070.17,2076.09,2069.94,2073.42,11294.43,23416119.2756
1779825600000,2073.42,2077.19,2072.95,2076.84,9209.28,19108028.8723
1779827400000,2076.84,2077.77,2072.5,2077.45,6000.57,12451153.635
1779829200000,2077.45,2077.78,2067.82,2074.41,9835.27,20378964.5552
1779831000000,2074.41,2077.67,2070.1,2072.15,7826.15,16240647.6355
1779832800000,2072.15,2075.51,2067.75,2069.26,7828.18,16210078.0845
1779834600000,2069.26,2070.97,2064.41,2067.99,6071.81,12552460.1273
1779836400000,2067.99,2073.74,2067.98,2072.75,6275.79,13004283.0977
1779838200000,2072.75,2075.95,2071.67,2072.95,4541.55,9420337.4045
1779840000000,2072.95,2081,2072.57,2076.91,18570.54,38572353.8432
1779841800000,2076.91,2083.56,2075.76,2082.31,15476.38,32198712.611
1779843600000,2082.31,2083.06,2070.95,2073.82,16520.17,34297601.7093
1779845400000,2073.82,2076.38,2070.21,2073.37,7298.79,15135818.6757
1779847200000,2073.37,2074.46,2067.63,2070.2,9083.13,18809162.9283
1779849000000,2070.2,2075,2068.11,2075,6172.69,12785264.596
1779850800000,2075,2079.04,2073.61,2075.92,8586.51,17828333.9695
1779852600000,2075.92,2076.97,2067.31,2068.58,11013.01,22808888.0612
1779854400000,2068.58,2070.17,2061.44,2063.66,14383.67,29709383.8492
1779856200000,2063.66,2072.38,2054.41,2071.06,35010.77,72157488.8871
1779858000000,2071.06,2076.36,2070.25,2074.82,17332.77,35924328.3469
1779859800000,2074.82,2078,2071.54,2076.13,9283.02,19260846.6615
1779861600000,2076.13,2078.36,2073.68,2076.72,8234.57,17095653.1275
1779863400000,2076.72,2080.42,2075.59,2078.63,12734.08,26461712.0409
1779865200000,2078.63,2079.57,2074.55,2078.84,6894.6,14318930.4234
1779867000000,2078.84,2083.21,2077.2,2082.52,10834.59,22538417.3718
1779868800000,2082.52,2096,2082.26,2092.92,46454.9,97085436.3737
1779870600000,2092.92,2093.83,2082.48,2083.79,26366.34,55091264.3459
1779872400000,2083.79,2084.5,2077.32,2080.32,14422.05,30002378.0353
1779874200000,2080.32,2087.38,2079.58,2082.48,12563.11,26187222.5212
1779876000000,2082.48,2087,2079.84,2084.54,7298.98,15209439.3557
1779877800000,2084.54,2085.7,2078.15,2078.57,5471.13,11384220.5292
1779879600000,2078.57,2084.52,2077.82,2081.81,10084.42,20994388.7708
1779881400000,2081.81,2084.24,2077.31,2079.56,16493.42,34322955.6067
1779883200000,2079.56,2096.71,2072.81,2084.06,52540.89,109534550.3675
1779885000000,2084.06,2087.64,2077.19,2077.67,16046.37,33414007.1656
1779886800000,2077.67,2079.88,2066.7,2067.61,34480.88,71439552.7215
1779888600000,2067.61,2071.18,2050.11,2063.41,97493.46,200668368.4003
1779890400000,2063.41,2070.99,2053.56,2056.22,47594.52,98173554.8753
1779892200000,2056.22,2063.33,2053.17,2061.59,34361.29,70775627.3355
1779894000000,2061.59,2075.5,2060.21,2072.41,28403.03,58774334.1264
1779895800000,2072.41,2078.79,2066.69,2070.53,25142.98,52137766.4428
1779897600000,2070.53,2073.49,2060.85,2064.14,23249.89,48020556.5244
1779899400000,2064.14,2070.33,2058.89,2069.42,15916.24,32859230.6235
1779901200000,2069.42,2069.61,2053,2057.69,29348.32,60428753.3807
1779903000000,2057.69,2058.66,2043,2051.01,59893.26,122855464.1507
1779904800000,2051.01,2053.1,2042.15,2051.18,25953.85,53158278.1232
1779906600000,2051.18,2056.04,2048.79,2055.67,12221.06,25090269.3048
1779908400000,2055.67,2061.42,2053.5,2057.16,20202.08,41582346.9814
1779910200000,2057.16,2060.54,2053.34,2056.7,16222.18,33353583.5931
1779912000000,2056.7,2065.46,2056.08,2059.72,29177.38,60118231.0922
1779913800000,2059.72,2063.65,2057.4,2062.1,5322.7,10970115.0821
1779915600000,2062.1,2062.1,2054.93,2054.94,5391.13,11097363.2441
1779917400000,2054.94,2055.36,2014.1,2020.15,133516.44,271268775.4018
1779919200000,2020.15,2034.36,2014.94,2027.61,55783.61,112961152.3431
1779921000000,2027.61,2031.82,2023.6,2023.97,17986.04,36469587.6846
1779922800000,2023.97,2029.23,2016.76,2018.15,35772.66,72302529.4112
1779924600000,2018.15,2025.38,2017.5,2023.66,20517.38,41485763.8023
1779926400000,2023.66,2026.99,2019.18,2023.41,18880.94,38202551.8109
1779928200000,2023.41,2028.23,2022.6,2027.21,11882.24,24071379.3167
1779930000000,2027.21,2028.32,2011.09,2015.65,28534.14,57629428.5469
1779931800000,2015.65,2022.65,2012.89,2019.27,16048.91,32380417.2346
1779933600000,2019.27,2020.79,2014.71,2016.4,8055.44,16253860.8141
1779935400000,2016.4,2019.36,2013.34,2016.4,8501.3,17147096.2123
1779937200000,2016.4,2019.75,1967.45,1987.49,193676.82,385046184.6792
1779939000000,1987.49,1992.04,1976.21,1980.36,77413.91,153586822.2778
