start_time_ms,open,high,low,close,volume,turnover
1761463800000,111602.5,111687.1,111600.1,111681.7,191.305,21360208.7594
1761465600000,111681.7,111791.9,111670.8,111768.6,304.816,34060794.9027
1761467400000,111768.6,111810,111714,111734.9,367.974,41131854.5989
1761469200000,111734.9,112745,111668.6,112638.3,3488.847,391525365.6971
1761471000000,112638.3,112750.7,112165,112490.4,3021.895,339780180.2888
1761472800000,112490.4,112540.6,112256.8,112277.5,701.859,78841647.335
1761474600000,112277.5,112471.3,112123.3,112441.3,812.449,91264259.3656
1761476400000,112441.3,112720,112370.1,112650.7,866.263,97503105.9506
1761478200000,112650.7,113446,112640,113255.5,4152.609,469712823.6218
1761480000000,113255.5,113799.9,113241.5,113605.8,3010.24,341829989.5207
1761481800000,113605.8,113742.9,113441.8,113539.7,1139.43,129402360.3345
1761483600000,113539.7,113666.7,113225.3,113610,1434.463,162756239.4119
1761485400000,113610,114050,113507.7,113688,2500.32,284440741.8513
1761487200000,113688,113870.9,113582.6,113662.9,1407.32,160034581.2934
1761489000000,113662.9,113856,113490,113542.1,1302.879,148104032.7492
1761490800000,113542.1,113588.9,113390.3,113480,890.539,101053714.3941
1761492600000,113480,113700,113410.8,113654.4,580.346,65889059.6013
1761494400000,113654.4,113700,113236.4,113359.9,1013.852,114983209.8386
1761496200000,113359.9,113741.8,113275,113483.1,1021.702,116050640.9488
1761498000000,113483.1,113723.1,113408.4,113592.3,643.117,73054511.4489
1761499800000,113592.3,113621.5,113400,113400,277.132,31459217.6261
1761501600000,113400,113576.1,113400,113457,385.704,43772168.948
1761503400000,113457,113758.8,113457,113554.8,630.921,71705503.5269
1761505200000,113554.8,113676.1,113466.3,113647.9,327.447,37181368.4051
1761507000000,113647.9,113675.1,113509.6,113559.8,173.503,19707512.2281
1761508800000,113559.8,113559.8,113308.3,113309.2,693.773,78663141.7336
1761510600000,113309.2,113445.4,113152.6,113262.7,647.739,73400263.9358
1761512400000,113262.7,113403.6,112797,113008.4,1380.866,156163485.6287
1761514200000,113008.4,113551.3,112921.8,113451.1,908.87,102954388.7086
1761516000000,113451.1,115583,113451.1,114347.9,8015.123,918810634.3028
1761517800000,114347.9,114774.6,114250.2,114643.8,1219.869,139718903.1196
1761519600000,114643.8,114939.8,114318.6,114341.6,1326.77,152028844.775
1761521400000,114341.6,114698.5,114328.2,114498.3,815.802,93450805.2845
1761523200000,114498.3,114939.6,114275.9,114840,1539.821,176709948.7713
1761525000000,114840,115175.5,114613.3,114719.5,1851.05,212598328.7461
1761526800000,114719.5,115200,114658,115106.7,1061.492,122030112.2707
1761528600000,115106.7,115354,115009.7,115232.3,1122.453,129333867.4695
1761530400000,115232.3,115421.4,114910,114919.7,1092.351,125860283.8576
1761532200000,114919.7,115033.3,114776,114832.9,1474.757,169411151.7457
1761534000000,114832.9,115226.6,114783,114886,901.808,103692029.0067
1761535800000,114886,115033.9,114842.1,114942.5,524.981,60329696.4446
1761537600000,114942.5,115210,114900,115165,634.375,73012022.5005
1761539400000,115165,115264,115130,115229.2,738.71,85106625.1965
1761541200000,115229.2,115619.2,115229.1,115525,1587.893,183308922.947
1761543000000,115525,115618.2,115353.1,115503.5,1507.395,174073470.6028
1761544800000,115503.5,115746.6,115303,115705,1563.949,180682268.9036
1761546600000,115705,116085.3,115506.4,116001.3,2718.343,314922137.6188
1761548400000,116001.3,116373.3,115791.8,115804.1,2402.3,278657338.8202
1761550200000,115804.1,115824.9,115407.1,115517.8,1917.375,221690868.3055
1761552000000,115517.8,115578.9,115052.3,115096.7,1414.534,163212243.4317
1761553800000,115096.7,115387.6,114850.2,114999.9,2278.365,262210720.8392
1761555600000,114999.9,115365.5,114766.7,115120,2292.457,263621951.4149
1761557400000,115120,115331.2,115048.4,115194.7,890.656,102606271.5742
1761559200000,115194.7,115505.9,115066.6,115413.2,1027.559,118492576.7702
1761561000000,115413.2,115493.8,115328.4,115399.9,482.868,55724147.0118
1761562800000,115399.9,115482.5,115057.6,115240.7,906.662,104527273.6279
1761564600000,115240.7,115488,115239.3,115302.1,629.139,72581040.8432
1761566400000,115302.1,115385,115118.3,115229.9,800.645,92249207.4345
1761568200000,115229.9,115264.5,114916.7,115012,1204.104,138525168.1853
1761570000000,115012,115226.9,114950,115085.7,729.33,83950411.9702
1761571800000,115085.7,115393.4,114510.2,115216.2,3656.369,420285584.7044
1761573600000,115216.2,115332.2,114426,114940,3260.252,374128432.0007
1761575400000,114940,115026.4,114652.6,114752.6,950.142,109108187.4107
1761577200000,114752.6,115060.8,114722.6,115019,879.92,101114127.571
1761579000000,115019,115199.9,114821.1,114915.5,647.547,74460815.7825
1761580800000,114915.5,115361.9,114819.6,115283.7,1315.196,151495876.6114
1761582600000,115283.7,115605.6,115219.7,115444.8,1501.073,173290681.6183
1761584400000,115444.8,115595.3,115254.1,115272.4,676.874,78123241.0033
1761586200000,115272.4,115687.6,115255.7,115650.9,977.45,112918629.4511
1761588000000,115650.9,115756.6,115268.9,115352.8,1284.005,148338483.7994
1761589800000,115352.8,115487.8,115265.4,115287.5,634.531,73207166.8126
1761591600000,115287.5,115296.1,114871.5,114951.2,1419.624,163344228.9759
1761593400000,114951.2,114993.5,114725,114895.8,1182.713,135837147.7568
1761595200000,114895.8,114895.8,114639,114657.1,974.918,111836807.8206
1761597000000,114657.1,114718.5,114222.7,114398.1,1786.086,204490275.1723
1761598800000,114398.1,114539.3,114086.3,114102.5,1491.735,170446319.8118
1761600600000,114102.5,114573.6,114049.3,114234.2,1415.577,161845903.588
1761602400000,114234.2,114549.9,114051.9,114360.8,1278.878,146230299.9508
1761604200000,114360.8,114366.1,114003,114065.5,977.916,111632946.3543
1761606000000,114065.5,114076.2,113777.3,113983.8,2443.898,278436105.6582
1761607800000,113983.8,114166.7,113966.7,114061.3,641.124,73134400.0131
1761609600000,114061.3,114317,113848,114174.3,1400.944,159794584.5287
1761611400000,114174.3,114174.3,113710.4,113925,1113.365,126820088.9491
1761613200000,113925,114250,113925,114152.5,730.964,83410401.0493
1761615000000,114152.5,114501.8,114033.3,114369.5,1355.126,154937859.7543
1761616800000,114369.5,114427.9,113850,114066.4,989.569,112862178.7064
1761618600000,114066.4,114097.6,113507.6,113875.3,1557.283,177184590.475
1761620400000,113875.3,114050.3,113660.8,113907.7,1154.624,131450718.7515
1761622200000,113907.7,113945.9,113711.6,113859.3,500.403,56949301.1953
1761624000000,113859.3,113910,113700,113806.2,565.884,64411347.2692
1761625800000,113806.2,114023.1,113737.7,113900.1,590.738,67277355.053
1761627600000,113900.1,113946.3,113737.7,113908.8,523.89,59642583.2294
1761629400000,113908.8,113908.8,113341.6,113555.6,1872.699,212713684.0784
1761631200000,113555.6,113897.5,113555.6,113777,807.216,91808304.9917
1761633000000,113777,114140,113721,114061.9,1214.728,138455473.2793
1761634800000,114061.9,114305,114033.8,114214,1447.365,165217997.2545
1761636600000,114214,114343.2,114065.9,114135.7,721.139,82355853.5339
1761638400000,114135.7,114391.6,114057.1,114316.3,508.084,58039202.0448
1761640200000,114316.3,114448.7,114288,114372,782.178,89456304.3323
1761642000000,114372,114617.9,114136.2,114202.1,1091.597,124867702.5618
1761643800000,114202.1,114500,114190.6,114467.2,600.301,68646991.2475
1761645600000,114467.2,114520.7,114377.4,114494.5,591.468,67692979.5407
1761647400000,114494.5,114565,114353.6,114549,487.861,55842427.3636
1761649200000,114549,114569,114412.4,114510,529.025,60573578.7578
1761651000000,114510,114650.6,114228.8,114296.8,921.678,105460069.2859
1761652800000,114296.8,114354.1,114072.2,114158.5,967.736,110496217.4324
1761654600000,114158.5,114478.6,114132.7,114409.2,837.46,95762552.3095
1761656400000,114409.2,115140,114409.2,115020.7,3900.818,448047164.8123
1761658200000,115020.7,115488,114806.3,115481.6,3438.488,396183393.7822
1761660000000,115481.6,116060.5,115282,115895.8,4838.36,560033802.4827
1761661800000,115895.8,115917,114182.3,115027.9,8278.282,951190849.6702
1761663600000,115027.9,115350,114965.9,114994.7,2277.433,262247383.7241
1761665400000,114994.7,115022,114460,114592.3,2641.785,303117619.9391
1761667200000,114592.3,115108.9,114477.5,115031.5,1501.687,172288633.1603
1761669000000,115031.5,115450,114890.4,115291.4,2537.698,292400463.4734
1761670800000,115291.4,115571.8,115222.8,115424.3,956.031,110348188.4964
1761672600000,115424.3,115558.8,115179.3,115267.7,843.845,97365650.1787
1761674400000,115267.7,115337.5,114803.5,114863.5,1126.736,129659089.1913
1761676200000,114863.5,115000,114586,114984.2,1198.492,137564581.062
1761678000000,114984.2,115033,113639.4,113639.7,4665.118,532241767.917
1761679800000,113639.7,114095,113500.1,113620,3937.276,447939460.2395
1761681600000,113620,113650.8,112329.2,112468.5,11225.33,1267219203.7306
1761683400000,112468.5,113050.3,112234.2,112728.9,4427.161,498879030.263
1761685200000,112728.9,112740,112112,112661,3245.741,365087560.1649
1761687000000,112661,113160,112585.4,112929.2,1618.607,182813595.8072
1761688800000,112929.2,113097.8,112761.7,113092.4,1073.944,121272391.4176
1761690600000,113092.4,113242.2,113050.1,113157.8,897.331,101524368.4426
1761692400000,113157.8,113157.8,112700.1,112833.7,901.074,101749017.2495
1761694200000,112833.7,113025.7,112800,112836,649.709,73359934.7563
1761696000000,112836,112843.7,112571.8,112642.4,1327.669,149650327.2927
1761697800000,112642.4,112710,112375.1,112375.2,1265.407,142372572.7102
1761699600000,112375.2,112537.7,112030,112150.1,1571.332,176378243.1459
1761701400000,112150.1,112925.4,112150,112429.9,2312.219,260270102.0226
1761703200000,112429.9,112728,112330.6,112621.6,709.95,79872746.7691
1761705000000,112621.6,112680,112470.5,112610.5,404.096,45484510.6282
1761706800000,112610.5,112621.3,112255,112431.7,710.806,79912653.8468
1761708600000,112431.7,112543.6,112420.9,112451.6,330.305,37154405.9465
1761710400000,112451.6,112734.8,112435.8,112652.3,519.4,58484292.5201
1761712200000,112652.3,112840.5,112616.1,112751.9,732.695,82606573.7279
1761714000000,112751.9,113041,112749.9,112925.1,991.425,111947898.8704
1761715800000,112925.1,113349.3,112880,112968.7,1724.228,195075859.3893
1761717600000,112968.7,113198.4,112900,112998,638.672,72193160.5333
1761719400000,112998,113296.3,112910.2,113232.7,678.312,76723207.4652
1761721200000,113232.7,113418.8,113170,113379.5,964.385,109275861.1169
1761723000000,113379.5,113543,113180.2,113514.9,1350.625,153094181.8695
1761724800000,113514.9,113582.2,113210,113262,1170.312,132685281.0838
1761726600000,113262,113275.6,112885.2,113004,1307.891,147888203.6119
1761728400000,113004,113059.3,112801.6,112875.3,878.152,99158826.1921
1761730200000,112875.3,113019.4,112700.7,112918.3,933.11,105296137.6194
1761732000000,112918.3,113081.1,112818.7,112992.4,544.863,61542123.9509
1761733800000,112992.4,113159.8,112665.3,112813.1,913.9,103185528.6895
1761735600000,112813.1,113139.6,112700,113083.4,927.319,104776491.22
1761737400000,113083.4,113207.2,112973.9,113086.9,500.878,56649516.2103
1761739200000,113086.9,113275,113025.7,113029.8,498.605,56424521.9081
1761741000000,113029.8,113226.1,113003.3,113107.5,299.713,33893992.2664
1761742800000,113107.5,113598,113047.7,113479.1,1534.638,174001566.1818
1761744600000,113479.1,113566.9,112614.7,112814,2898.612,327418490.3909
1761746400000,112814,112873.2,112164.2,112268.4,3396.596,382108971.0044
1761748200000,112268.4,112685.5,112187.9,112430.7,1542.078,173407001.3569
1761750000000,112430.7,112505,111920.7,111978.4,3668.708,411704482.3209
1761751800000,111978.4,112135.7,111274.7,111453.8,7018.049,783596659.2478
1761753600000,111453.8,111458.7,110888,111078.1,6154.91,684002637.7576
1761755400000,111078.1,111350,111006.8,111056,2469.318,274460496.4858
1761757200000,111056,111299.3,110950,111135.9,1119.147,124347116.5914
1761759000000,111135.9,111869.6,111100,111810.9,2855.865,318770481.4633
1761760800000,111810.9,111976.8,110976.3,111373.6,5545.786,617978782.9782
1761762600000,111373.6,111727.6,109056.2,110753.9,22279.403,2455903656.274
1761764400000,110753.9,111423.5,110687.6,110922.7,3626.262,402724680.0362
1761766200000,110922.7,110944.9,110080.9,110600.4,4676.336,516551349.2019
1761768000000,110600.4,111320,110337.3,111305.7,3368.849,373094690.5759
1761769800000,111305.7,111507.9,111086.2,111382.3,1352.304,150533248.1757
1761771600000,111382.3,111530.4,111324.4,111494.8,700.879,78114201.9567
1761773400000,111494.8,111773,111382.7,111572.7,977.152,109026324.7796
1761775200000,111572.7,111578.1,111119.1,111169.4,2157.962,240268265.8635
1761777000000,111169.4,111214.6,110845.3,110967.2,1317.228,146262606.9116
1761778800000,110967.2,111023.1,110376.7,110405.6,1961.037,216974869.8134
1761780600000,110405.6,110405.7,109666,109948.8,3256.826,358181102.4181
1761782400000,109948.8,110346.7,109665,110319.2,2669.931,293711736.6612
1761784200000,110319.2,110535,110153.1,110496.4,1232.611,136021929.4613
1761786000000,110496.4,110549.5,110180,110326.1,1051.493,116066083.5558
1761787800000,110326.1,110684.6,110312.2,110400,1425.389,157585013.8452
1761789600000,110400,110921.6,110269,110852.3,1360.697,150496260.9881
1761791400000,110852.3,110966.7,110762.6,110927.9,576.223,63891401.3945
1761793200000,110927.9,110938.9,110611.4,110738,596.038,66002071.1608
1761795000000,110738,110869.5,110467.5,110693.4,755.086,83543408.1696
1761796800000,110693.4,110703.5,107907.8,108321,9843.494,1075246699.2288
1761798600000,108321,109428.7,107842.2,108497.5,8971.531,975818182.1923
1761800400000,108497.5,109140.1,108350,109087.5,3479.941,378289328.4478
1761802200000,109087.5,110401.5,109004.8,110201.3,6674.531,732700338.5891
1761804000000,110201.3,110262.9,109924.3,110129.5,1410.297,155285834.4016
1761805800000,110129.5,110937.1,110100,110729.2,2447.307,270630271.3302
1761807600000,110729.2,111571.9,110600,111241.9,3070.945,341472057.8953
1761809400000,111241.9,111396,111157.7,111324.8,853.758,94991436.9241
1761811200000,111324.8,111399,110619.6,110643.4,2440.767,270910361.5386
1761813000000,110643.4,110880.7,110634.5,110668.4,765.88,84816754.0282
1761814800000,110668.4,110760,110065.7,110368,3832.627,423032971.0609
1761816600000,110368,110488,110055,110121.8,1135.291,125158163.8328
1761818400000,110121.8,110182.4,109749.1,110022.4,2606.668,286666752.769
1761820200000,110022.4,110158.4,109841.7,110060,838.554,92270114.5037
1761822000000,110060,110101.2,109653.3,109872.6,1207.293,132715268.1767
1761823800000,109872.6,110036.4,109617.5,109658.1,985.845,108266623.0368
1761825600000,109658.1,109742.5,108601.9,108729.1,4411.94,481655672.8359
1761827400000,108729.1,109059,108220.2,108326.6,3448.325,374372636.761
1761829200000,108326.6,108687.8,107994.8,108420.8,3709.18,401945401.9435
1761831000000,108420.8,108501.3,107309,107560,8456.369,911380343.0379
1761832800000,107560,108210.6,107533.1,107893.1,3015.31,325333447.0607
1761834600000,107893.1,108313.9,107768,108208,2716.854,293603240.19
1761836400000,108208,108280,107683.9,107800.3,1606.75,173350537.1592
1761838200000,107800.3,107825.4,107220,107661.1,2741.013,294682457.8759
1761840000000,107661.1,108172.4,107489.8,108087.9,2144.87,231511154.6414
1761841800000,108087.9,108142,107883,108102.3,923.266,99724494.5559
1761843600000,108102.3,108108.1,106675.5,107081.4,6821.38,730941267.9234
1761845400000,107081.4,107673.9,106772.3,107432.7,4310.158,462461268.8252
1761847200000,107432.7,107459,107140.1,107295.2,1389.446,149070157.5202
1761849000000,107295.2,107511.1,106705.6,106774.8,2266.985,242580586.7047
1761850800000,106774.8,107106.5,106566,106950,2348.022,250796221.3915
1761852600000,106950,107095.8,106225,106481.5,5037.77,537129562.7976
1761854400000,106481.5,107154,106257.6,107113.3,2284.274,243926550.0699
1761856200000,107113.3,107646.2,106757.9,107447.1,2092.993,224456860.4976
1761858000000,107447.1,107719.8,107330.2,107578.2,870.641,93609406.185
1761859800000,107578.2,107932.4,107377,107876.2,1768.125,190457912.6946
1761861600000,107876.2,107914.1,107538,107549.5,1108.615,119416209.1877
1761863400000,107549.5,107880,107352.7,107880,1123.817,120856755.5263
1761865200000,107880,107901.5,107550,107664.4,619.281,66668116.3719
1761867000000,107664.4,108312,107655.7,108261.7,2146.429,231962353.1022
1761868800000,108261.7,108652.7,108223,108473.8,1823.401,197728371.3063
1761870600000,108473.8,109565.4,108436.7,109288.8,3775.171,411619493.066
1761872400000,109288.8,110014.6,109134.6,109798.4,2591.843,284334037.9357
1761874200000,109798.4,109798.5,109388,109589.9,1280.637,140332829.6117
1761876000000,109589.9,109649.9,108948.8,109329.9,2238.337,244469853.4542
1761877800000,109329.9,109372.7,108518.8,108815.2,1791.5,194998222.4015
1761879600000,108815.2,109195.3,108567.1,109049.9,1236.645,134729867.3018
1761881400000,109049.9,109285.2,108776,109187.5,1269.239,138429622.5529
1761883200000,109187.5,109868.4,109064.3,109753.2,1954.642,214056713.2748
1761885000000,109753.2,110301.6,109629.2,110045.9,2486.073,273501091.9918
1761886800000,110045.9,110045.9,109650,109847.7,1533.489,168380723.9095
1761888600000,109847.7,109991.7,109787.3,109866.3,817.988,89887765.6935
1761890400000,109866.3,109930,109512.2,109653.5,1371.938,150426585.4199
1761892200000,109653.5,109680,109475.2,109597.7,767.53,84093639.0497
1761894000000,109597.7,109781.6,109378.4,109637.2,949.381,104033996.7905
1761895800000,109637.2,109696.2,109169.3,109398.3,2089.895,228678558.0904
1761897600000,109398.3,109835.3,109154.8,109765.7,2285.288,250091970.0655
