start_time_ms,open,high,low,close,volume,turnover
1779062400000,77416.4,77443.8,76866.1,77170.7,2110.912,162747778.598
1779063300000,77170.7,77314.2,77042.4,77109.5,1151.838,88898151.623
1779064200000,77109.5,77188.7,76921.5,76973.3,752.839,58012101.1581
1779065100000,76973.3,77206.9,76920.2,77172.5,720.447,55514364.8318
1779066000000,77172.5,77252.8,77022.4,77022.4,753.68,58145752.8872
1779066900000,77022.4,77036.4,76805.2,76862.9,953.908,73369916.6146
1779067800000,76862.9,76900.3,76725.1,76799.9,1316.529,101126103.824
1779068700000,76799.9,77130,76705.1,77085.2,801.622,61690734.1433
1779069600000,77085.2,77194.2,77015.6,77135.5,512.811,39550040.9207
1779070500000,77135.5,77145.9,76913.6,77010.4,354.317,27286623.2047
1779071400000,77010.4,77027.2,76800,76848.8,372.442,28635775.969
1779072300000,76848.8,76907.1,76659.1,76805.2,790.482,60671584.4881
1779073200000,76805.2,76989.1,76805,76840.7,629.966,48455138.7776
1779074100000,76840.7,76965,76809.2,76926.2,223.525,17186674.0195
1779075000000,76926.2,76989.9,76777.7,76970.4,399.182,30685728.5955
1779075900000,76970.4,76985.3,76852.9,76900.4,229.337,17639733.6436
1779076800000,76900.4,77015.9,76900,76996.5,493.242,37950529.9237
1779077700000,76996.5,77015.2,76737.2,76789.5,620.03,47655353.147
1779078600000,76789.5,76977.2,76737.1,76972.8,608.597,46762746.6796
1779079500000,76972.8,77040,76876.1,77002.3,491.103,37795656.0498
1779080400000,77002.3,77053,76963,77002.1,369.782,28476182.2879
1779081300000,77002.1,77024,76900,77000.4,345.164,26565531.5554
1779082200000,77000.4,77036,76850.9,76870.5,317.117,24401903.7333
1779083100000,76870.5,76949.2,76850,76887.5,306.43,23561707.7039
1779084000000,76887.5,76934.8,76540,76851,1921.067,147354725.1792
1779084900000,76851,76947.1,76653.3,76691.9,792.071,60820366.8112
1779085800000,76691.9,76810.8,76620.2,76800,550.951,42274528.731
1779086700000,76800,76928.9,76800,76884.8,534.591,41096295.6847
1779087600000,76884.8,76970.3,76836.7,76925.6,942.181,72467482.6704
1779088500000,76925.6,77050,76729.5,77010.2,875.889,67378663.8003
1779089400000,77010.2,77061.5,76891.5,76929.8,507.594,39083817.5145
1779090300000,76929.8,77060,76929.8,77043.1,389.164,29968858.1752
1779091200000,77043.1,77161.7,76975.1,77007.1,728.713,56169634.7609
1779092100000,77007.1,77044,76933.3,76950.1,353.966,27247527.0693
1779093000000,76950.1,76971.1,76855.1,76922.3,317.097,24387612.4061
1779093900000,76922.3,77011.3,76867,77003.7,258.333,19878984.3731
1779094800000,77003.7,77025,76837,76872,362.286,27865672.8892
1779095700000,76872,76954.9,76864.5,76933,157.609,12123520.2037
1779096600000,76933,76995.8,76870.2,76918.6,156.043,12005719.6828
1779097500000,76918.6,76966,76877.8,76902.4,221.639,17047706.003
1779098400000,76902.4,76930,76743,76743.7,589.065,45239116.1473
1779099300000,76743.7,76800,76675,76786.7,463.844,35593448.937
1779100200000,76786.7,76836.8,76728.1,76781.4,403.265,30967318.7472
1779101100000,76781.4,76865.9,76729,76731.2,317.198,24363901.5384
1779102000000,76731.2,76756.3,76616.2,76726.9,521.916,40027177.6156
1779102900000,76726.9,76839.6,76717.6,76777.6,267.749,20559123.561
1779103800000,76777.6,77378.1,76742.8,77329.4,1864.054,143821994.7245
1779104700000,77329.4,77344,77181.5,77262,802.799,62019065.059
1779105600000,77262,77463.6,77242.4,77400.9,1661.7,128565128.1162
1779106500000,77400.9,77533.4,77254.3,77309.7,1657.808,128327917.3973
1779107400000,77309.7,77700,77261.3,77694.6,2298.153,178205634.2495
1779108300000,77694.6,77766.4,77554,77611.3,1140.598,88569539.911
1779109200000,77611.3,77614.9,77424,77451.7,695.567,53896907.7847
1779110100000,77451.7,77465.8,77250,77250.1,707.109,54694391.7801
1779111000000,77250.1,77260.8,76722,76784.4,4274.736,328914587.5469
1779111900000,76784.4,77119.7,76655,76907.5,1722.641,132462845.5657
1779112800000,76907.5,76927.3,76634.5,76663.4,1347.478,103451087.242
1779113700000,76663.4,76797.5,76358.8,76608.1,3778.805,289296840.9739
1779114600000,76608.1,76683.9,76178,76442.5,2698.012,206090410.2422
1779115500000,76442.5,76469.6,76272.8,76365.1,1480.207,113046750.3933
1779116400000,76365.1,76409.5,76058,76242.7,2607.034,198631633.6367
1779117300000,76242.7,76279.1,76020,76055.6,1798.049,136859785.4723
1779118200000,76055.6,76327.7,75999.9,76282.3,1634.297,124520747.8636
1779119100000,76282.3,76450,76230.2,76381.2,946.71,72267730.2817
1779120000000,76381.2,76575,76200,76470.3,1225.724,93612336.0305
1779120900000,76470.3,76620,76176,76245,1382.579,105688548.2248
1779121800000,76245,76508.7,76194.1,76421.5,602.372,46001391.8525
1779122700000,76421.5,76514.9,76353.8,76380.4,681.027,52050427.2031
1779123600000,76380.4,76619.3,76330.7,76530.9,883.914,67645003.13
1779124500000,76530.9,76685.7,76530.9,76638.7,869.921,66653438.8141
1779125400000,76638.7,76663.2,76523,76627,287.414,22014245.7713
1779126300000,76627,76731.1,76609.1,76669.9,456.343,34992534.9288
1779127200000,76669.9,76679.3,76384.7,76414.5,563.453,43108539.17
1779128100000,76414.5,76429.2,76105.3,76319.1,1553.457,118467760.8371
1779129000000,76319.1,76390,76215.2,76292.5,797.311,60851093.1427
1779129900000,76292.5,76373.4,76177.1,76210.2,440.741,33617130.9619
1779130800000,76210.2,76892.8,76189.9,76595.5,2984.901,228862439.6665
1779131700000,76595.5,76696.6,76512.5,76605.9,348.564,26698927.0353
1779132600000,76605.9,76900,76579.9,76870.1,649.557,49854467.3794
1779133500000,76870.1,76972.9,76802.2,76903.8,979.322,75300115.6705
1779134400000,76903.8,77050,76841.2,77021.4,800.356,61594429.9825
1779135300000,77021.4,77133.7,77004.9,77098.8,497.787,38358011.2785
1779136200000,77098.8,77155,76932,76937.5,739.508,56979162.5576
1779137100000,76937.5,77011.9,76847.2,76869,670.259,51550767.7151
1779138000000,76869,76982.2,76753.8,76881.2,651.664,50075597.5069
1779138900000,76881.2,77048.4,76880.8,76986.9,378.838,29153059.3143
1779139800000,76986.9,77169,76919.9,76999.9,936.268,72125915.9144
1779140700000,76999.9,77094.8,76937.3,77059,212.658,16378031.2079
1779141600000,77059,77141.7,76997.3,77098.2,380.843,29357828.1856
1779142500000,77098.2,77193.3,77054.3,77109.6,323.326,24940063.7667
1779143400000,77109.6,77135.3,76988.7,77011.9,370,28517181.3064
1779144300000,77011.9,77052.9,76893.5,77041.3,559.005,43026117.9182
1779145200000,77041.3,77130,77022.2,77040.5,189.363,14596613.344
1779146100000,77040.5,77040.5,76972.7,76987.3,192.519,14824995.7911
1779147000000,76987.3,77082.9,76944.2,77082,206.513,15900797.8068
1779147900000,77082,77082.1,76904.8,76963.9,311.706,23992944.1227
1779148800000,76963.9,77124.9,76913.4,77075,382.243,29440722.4906
1779149700000,77075,77377.6,77051.8,77177.3,1389.986,107390032.6089
1779150600000,77177.3,77235.8,77080,77144.4,276.633,21345858.9253
1779151500000,77144.4,77290,77097.7,77099.5,327.18,25258002.3002
1779152400000,77099.5,77126.7,76992.5,77079,305.587,23548041.3006
1779153300000,77079,77097.8,76666.9,76735,1079.255,82881316.032
1779154200000,76735,76900,76643.7,76821.2,597.266,45846510.1801
1779155100000,76821.2,76833.2,76625,76630.9,220.38,16905485.5063
1779156000000,76630.9,76698.2,76433.4,76686.9,620.248,47488566.122
1779156900000,76686.9,76976.9,76631.3,76790.6,515.58,39614006.2641
1779157800000,76790.6,76813.6,76691.4,76724.2,250.396,19218832.2872
1779158700000,76724.2,76764,76568.4,76580.1,381.814,29265048.1601
1779159600000,76580.1,76756.2,76543.3,76742.6,385.479,29545716.9814
1779160500000,76742.6,76836.6,76650.2,76720.3,237.337,18213767.1029
1779161400000,76720.3,76825.1,76716.6,76819.7,150.947,11586818.8476
1779162300000,76819.7,76837.3,76723.8,76755.2,106.726,8194720.766
1779163200000,76755.2,76913.8,76683.7,76852.2,291.432,22385411.141
1779164100000,76852.2,76853.2,76658,76702.3,219.212,16818806.5437
1779165000000,76702.3,76874.9,76701.4,76843.2,167.76,12886197.6278
1779165900000,76843.2,76913.9,76826,76886.9,133.305,10247592.4295
1779166800000,76886.9,76910,76796.8,76830,143.741,11046662.7977
1779167700000,76830,76830.1,76600.1,76790.4,371.544,28503479.0795
1779168600000,76790.4,76984.3,76722,76872.1,594.876,45721366.8056
1779169500000,76872.1,76948,76833.4,76868.3,176.242,13551804.5474
1779170400000,76868.3,76977.7,76843.9,76950.7,281.599,21660543.101
1779171300000,76950.7,77017.8,76900,76979,317.433,24433428.4839
1779172200000,76979,77077.6,76904.7,77046.8,328.502,25294672.5351
1779173100000,77046.8,77067.5,76978.6,76993.9,202.952,15632457.4648
1779174000000,76993.9,77114.2,76931.2,77105.5,307.189,23661288.6377
1779174900000,77105.5,77231.6,77068,77111.4,395.353,30500443.9848
1779175800000,77111.4,77246.6,77095.3,77223.4,239.936,18513830.6953
1779176700000,77223.4,77256.7,77178.2,77196.8,389.798,30100125.6722
1779177600000,77196.8,77218.3,77006.7,77077.4,433.649,33434171.5104
1779178500000,77077.4,77157.2,76923.7,77033.7,348.522,26850526.8254
1779179400000,77033.7,77298.1,76977.8,77143.3,564.153,43509068.1837
1779180300000,77143.3,77180,77003.1,77011.7,355.883,27435859.9511
1779181200000,77011.7,77038.9,76962.4,76991.8,200.419,15432330.6411
1779182100000,76991.8,76991.8,76692.6,76731.5,797.725,61282466.8584
1779183000000,76731.5,76821.7,76664.1,76767,495.264,38009579.1109
1779183900000,76767,76820.6,76714.5,76782.4,272.782,20943956.667
1779184800000,76782.4,76841.2,76724.5,76772.1,258.712,19866807.4246
1779185700000,76772.1,76808.6,76708,76801.4,196.997,15120190.0596
1779186600000,76801.4,76961.6,76702.9,76713.2,797.778,61299738.6258
1779187500000,76713.2,77075.6,76655,77006.1,593.095,45601840.7978
1779188400000,77006.1,77046.9,76931.4,76958.1,275.931,21243079.0973
1779189300000,76958.1,76989.5,76807.1,76844.6,245.592,18882540.8154
1779190200000,76844.6,76856.3,76588.3,76623.2,406.619,31189450.8247
1779191100000,76623.2,76728.7,76623.2,76671,288.23,22100308.194
1779192000000,76671,76760.4,76607.1,76754.2,294.748,22608255.5347
1779192900000,76754.2,76824.2,76723.6,76817.8,188.444,14468396.3113
1779193800000,76817.8,76923,76804.8,76861.3,210.036,16144289.7396
1779194700000,76861.3,76950,76844.4,76898.3,174.193,13395739.2619
1779195600000,76898.3,76946.1,76703,76789.6,367.719,28243502.0572
1779196500000,76789.6,76813.2,76550,76570,740.954,56805776.9477
1779197400000,76570,77024.9,76550.4,76694.6,1184.507,90985845.4245
1779198300000,76694.6,77001.6,76674.8,76845.2,656.278,50435786.7128
1779199200000,76845.2,76988.3,76585.5,76586.5,1143.127,87726169.1012
1779200100000,76586.5,76624.2,76266,76423.5,2150.585,164350414.3805
1779201000000,76423.5,76574.1,76219.8,76432.5,1098.885,83944398.2874
1779201900000,76432.5,76456.1,76105,76362,1136.027,86625684.1794
1779202800000,76362,76581.9,76300.9,76569.3,794.23,60738814.0215
1779203700000,76569.3,76658.4,76379.4,76477.4,862.846,66023680.6678
1779204600000,76477.4,76656.5,76410.7,76449.2,665.522,50942265.7677
1779205500000,76449.2,76559.1,76383.3,76497,544.293,41626062.9621
1779206400000,76497,76559.2,76379.4,76445,286.57,21908321.8931
1779207300000,76445,76592.6,76431.7,76591.2,332.361,25435168.954
1779208200000,76591.2,76777,76584.6,76772.4,744.524,57106967.6624
1779209100000,76772.4,76904.7,76720.9,76864.1,553.808,42548954.1387
1779210000000,76864.1,76950,76833.3,76935.6,378.368,29093495.8679
1779210900000,76935.6,76999.3,76836.5,76843.4,522.689,40210178.446
1779211800000,76843.4,76988,76730,76885.6,729.885,56085749.402
1779212700000,76885.6,76885.6,76732.6,76821.8,316.148,24282136.5789
1779213600000,76821.8,76927.7,76767.2,76888.8,206.027,15834953.7051
1779214500000,76888.8,76924,76735,76747.7,423.678,32540257.0932
1779215400000,76747.7,76849.8,76708.6,76817.6,348.71,26771900.219
1779216300000,76817.6,76868,76740.4,76773.4,277.809,21341685.4113
1779217200000,76773.4,77044.8,76773.4,77035.3,1000.977,77013663.5614
1779218100000,77035.3,77054,76727.4,76782.8,474.495,36485687.4118
1779219000000,76782.8,76881.3,76752,76835.9,171.929,13209591.1455
1779219900000,76835.9,76859.1,76738,76789.5,232.646,17867626.5787
1779220800000,76789.5,76923.1,76789.5,76912.7,157.801,12130487.5028
1779221700000,76912.7,76927.3,76863.9,76892.2,113.316,8714178.4941
1779222600000,76892.2,76956.6,76886.2,76902.2,99.635,7664178.0556
1779223500000,76902.2,77002.5,76902.1,76987.6,248.398,19122641.3209
1779224400000,76987.6,77013.6,76939.5,76978.7,152.483,11737210.5593
1779225300000,76978.7,77012.9,76939.4,76968.8,123.452,9504149.7204
1779226200000,76968.8,77006,76965.1,76991.8,265.274,20423272.3646
1779227100000,76991.8,77014.9,76938.1,76946.1,250.371,19271627.3655
1779228000000,76946.1,76946.1,76741.2,76750,664.341,51038267.2466
1779228900000,76750,76759.1,76613,76648,456.39,34999827.8791
1779229800000,76648,76767.1,76613.9,76726.4,139.979,10737685.523
1779230700000,76726.4,76740.7,76670.2,76679.7,69.228,5310547.6551
1779231600000,76679.7,76825,76636.6,76782.1,218.519,16770671.7815
1779232500000,76782.1,76891.4,76773.6,76879.9,258.844,19890856.5187
1779233400000,76879.9,76959,76855.8,76881.9,178.061,13694118.7151
1779234300000,76881.9,76893,76785.5,76806.1,136.39,10479548.5206
1779235200000,76806.1,76870,76506.2,76548.9,538.043,41250213.6257
1779236100000,76548.9,76673.7,76465.9,76672.7,356.988,27325496.7394
1779237000000,76672.7,76833.6,76595.5,76698,251.299,19276401.3188
1779237900000,76698,76763.6,76656.6,76763.6,206.625,15851296.8606
1779238800000,76763.6,76896.3,76676.3,76842.4,245.693,18863972.915
1779239700000,76842.4,76882,76523.2,76549.5,354.067,27161830.111
1779240600000,76549.5,76685.7,76496.3,76569.6,530.511,40621419.1786
1779241500000,76569.6,76898,76533.7,76784.5,384.13,29478281.7151
1779242400000,76784.5,76829.5,76718.2,76784.2,184.103,14134551.6068
1779243300000,76784.2,76884.3,76741.4,76741.7,163.246,12537780.9925
1779244200000,76741.7,76741.8,76571.6,76585,295.848,22672439.5079
1779245100000,76585,76682.2,76564.4,76654.6,187.656,14380376.8985
1779246000000,76654.6,76654.6,76567.3,76611.3,188.454,14435276.6138
1779246900000,76611.3,76797.8,76586.1,76775,185.074,14193437.5162
1779247800000,76775,76775,76700,76711.2,135.204,10375731.8419
1779248700000,76711.2,76734.2,76680,76688.7,125.633,9636786.1761
1779249600000,76688.7,76805.8,76688.7,76790.6,151.441,11625139.9316
1779250500000,76790.6,76802.2,76735.8,76743.6,129.211,9920337.3147
1779251400000,76743.6,76755.3,76643.6,76711,118.646,9100635.1057
1779252300000,76711,76785.2,76708.2,76751.9,92.195,7076209.5586
1779253200000,76751.9,77255.5,76751.9,77199.9,1331.921,102674282.7248
1779254100000,77199.9,77216.3,77094.3,77146.2,549.092,42358706.4365
1779255000000,77146.2,77309.1,77116.5,77116.5,813.286,62809660.9286
1779255900000,77116.5,77193.3,77116.5,77166.2,198.021,15278231.3615
1779256800000,77166.2,77224.3,77154.9,77208.9,289.413,22341231.8203
1779257700000,77208.9,77331,77208.9,77255.4,438.945,33921047.8318
1779258600000,77255.4,77286.4,77210.6,77282.5,227.105,17543864.06
1779259500000,77282.5,77389.9,77231,77384.8,523.779,40512151.3755
1779260400000,77384.8,77389.9,77277.7,77350,459.131,35507333.4631
1779261300000,77350,77445,77286.2,77367.2,381.671,29533523.8816
1779262200000,77367.2,77388.3,77290,77334.9,370.748,28670520.5561
1779263100000,77334.9,77340,77200.5,77253.9,321.694,24851985.3802
1779264000000,77253.9,77296,77211.7,77245.5,314.698,24309994.8777
1779264900000,77245.5,77272.8,77163.6,77252.8,186.63,14413016.212
1779265800000,77252.8,77610,77252.8,77492.2,1222.753,94735036.5411
1779266700000,77492.2,77524.1,77422.8,77424.3,309.009,23936193.7563
1779267600000,77424.3,77454.4,77356.3,77392.8,544.543,42150855.1531
1779268500000,77392.8,77484.4,77330,77461.9,268.265,20763527.7398
1779269400000,77461.9,77516,77455.1,77480.4,283.171,21943507.8659
1779270300000,77480.4,77495.5,77410,77445.1,187.88,14552378.5874
1779271200000,77445.1,77585.7,77445.1,77574.3,278.306,21576557.459
1779272100000,77574.3,77634.4,77528,77586.5,431.473,33472240.0264
1779273000000,77586.5,77635,77484.8,77523.7,362.843,28143725.3073
1779273900000,77523.7,77562.2,77480.1,77480.1,164.147,12723187.0379
1779274800000,77480.1,77537.6,77432.8,77448.4,204.262,15826986.5176
1779275700000,77448.4,77470,77420.7,77434.7,162.089,12553799.8727
1779276600000,77434.7,77457.2,77292.9,77359.9,351.374,27184415.0524
1779277500000,77359.9,77387.1,77289.8,77350.1,227.383,17586156.1771
1779278400000,77350.1,77450.1,77325.7,77412.5,183.865,14233949.2073
1779279300000,77412.5,77505.8,77335,77465.4,255.142,19756016.6636
1779280200000,77465.4,77523,77457.5,77491.7,329.416,25527442.5406
1779281100000,77491.7,77716.9,77491.7,77588.8,690.735,53613954.1871
1779282000000,77588.8,77622.3,77425.5,77437.8,305.234,23659614.4568
1779282900000,77437.8,77459.4,77240.9,77268.3,597.599,46209994.0216
1779283800000,77268.3,77309.4,76915.1,77049.4,2491.014,191983954.8636
1779284700000,77049.4,77348.6,77013.3,77177.8,1670.5,128946019.814
1779285600000,77177.8,77238,76850,77081.8,1375.798,105983022.4903
1779286500000,77081.8,77546.5,77081.7,77385,2106.553,162998093.7716
1779287400000,77385,77479.9,77239.7,77369.6,802.272,62063772.7223
1779288300000,77369.6,77530,77345.4,77418.9,584.444,45271513.2915
1779289200000,77418.9,77449.5,77271.6,77294.3,464.907,35953905.8348
1779290100000,77294.3,77838.9,77294.3,77522.5,3284.953,255128245.3653
1779291000000,77522.5,77616.1,77337.7,77414,571.456,44274651.572
1779291900000,77414,77558,77340,77421.9,409.913,31752166.3002
1779292800000,77421.9,77528.6,77396.3,77450,383.367,29699682.0674
1779293700000,77450,77450,76977.7,77052,1215.185,93775667.5381
1779294600000,77052,77331.1,76994.1,77299.9,785.498,60586682.1545
1779295500000,77299.9,77332.1,77206,77297.8,662.927,51226955.7467
1779296400000,77297.8,77441.3,77190.1,77359.5,510.613,39482431.3937
1779297300000,77359.5,77620,77316.1,77531.4,498.802,38646447.602
1779298200000,77531.4,77691.9,77481.8,77630.4,563.712,43738818.1566
1779299100000,77630.4,77688.1,77500,77535.3,421.785,32729433.081
1779300000000,77535.3,77570,77440.2,77446,360.742,27955822.8529
1779300900000,77446,77608,77400.8,77472.1,422.291,32727941.2165
1779301800000,77472.1,77521.6,77422,77443.8,225.972,17506038.1805
1779302700000,77443.8,77450.6,77350,77378.6,340.968,26387679.9505
1779303600000,77378.6,77429.1,77300.3,77374.9,278.53,21547452.9718
1779304500000,77374.9,77538.4,77328,77530,293.015,22699970.6777
1779305400000,77530,77622.9,77497,77600.6,447.411,34704164.3454
1779306300000,77600.6,77678.3,77556,77638.1,399.779,31032528.6683
1779307200000,77638.1,77725.9,77542.4,77711.6,378.808,29409307.273
1779308100000,77711.6,77715,77430.7,77660.2,762.357,59141442.809
1779309000000,77660.2,77706.7,77551.1,77648,291.313,22612937.88
1779309900000,77648,77737.7,77630.6,77677.6,378.502,29406356.361
1779310800000,77677.6,77738.6,77610,77715.3,193.377,15022001.097
1779311700000,77715.3,77730.4,77568,77574.2,327.073,25386682.6668
1779312600000,77574.2,77614,77544.2,77586.4,172.062,13347230.8707
1779313500000,77586.4,77626,77459.5,77459.5,168.808,13088779.2866
1779314400000,77459.5,77459.5,77245.6,77333,597.388,46212845.1965
1779315300000,77333,77410.8,77176.9,77394.4,443.513,34268557.4045
1779316200000,77394.4,77464.5,77334.1,77404,181.964,14082958.5381
1779317100000,77404,77467.9,77403,77467.8,129.956,10063270.5195
1779318000000,77467.8,77470,77355.6,77417.4,130.043,10067653.1811
1779318900000,77417.4,77423.4,77340.2,77361.2,80.89,6259482.9843
1779319800000,77361.2,77450,77353.6,77441.4,87.267,6755157.324
1779320700000,77441.4,77528.9,77418.3,77518.9,170.244,13192500.4442
1779321600000,77518.9,77658.1,77476,77634.9,319.754,24805561.3705
1779322500000,77634.9,77697.6,77554.8,77697.5,194.479,15098712.7314
1779323400000,77697.5,77715.5,77658.7,77700,222.331,17273253.4094
1779324300000,77700,78051.1,77699.9,77925.2,1377.396,107328209.6195
1779325200000,77925.2,78119.6,77891,78097,701.407,54714452.7014
1779326100000,78097,78142.8,77783.9,77835.7,606.753,47300637.3284
1779327000000,77835.7,77934.6,77777,77849.8,275.922,21475892.3116
1779327900000,77849.8,77941.7,77756.3,77821.1,215.31,16758632.0224
1779328800000,77821.1,77879.2,77774.9,77837.6,271.649,21143736.9117
