start_time_ms,open,high,low,close,volume,turnover
1770962400000,1933,1938.23,1923.12,1935.54,33574.94,64822598.5895
1770966000000,1935.54,1947.77,1931.34,1934.59,54401.82,105525460.9868
1770969600000,1934.59,1964.42,1932.75,1958.32,46979.26,91645062.3487
1770973200000,1958.32,1966.2,1952.15,1961.02,30158.93,59108019.7436
1770976800000,1961.02,1969,1955.72,1958.54,28943.6,56733726.1462
1770980400000,1958.54,1961.74,1943.24,1959.5,40404.91,78918262.9442
1770984000000,1959.5,1964.15,1951.42,1959.92,19283.02,37779695.2365
1770987600000,1959.92,1980.72,1955.02,1969.55,75848,149457046.2641
1770991200000,1969.55,2002.05,1962.13,1990.05,161487.11,320400790.0609
1770994800000,1990.05,2050.43,1985.74,2033.8,207446.29,420182804.0926
1770998400000,2033.8,2072.52,2030.39,2060.6,139599.88,286625804.6007
1771002000000,2060.6,2068.01,2048.5,2058.47,55700.59,114638994.2328
1771005600000,2058.47,2064.11,2049.5,2056.42,55406.78,113933381.0154
1771009200000,2056.42,2061.11,2050.06,2056.75,48161.76,99053962.9047
1771012800000,2056.75,2058.89,2037.8,2044.49,48277.89,98818673.3629
1771016400000,2044.49,2057.8,2043.87,2052.8,21015.94,43132872.7935
1771020000000,2052.8,2058.8,2043.45,2053.2,20540.37,42121431.1508
1771023600000,2053.2,2053.35,2044.85,2047.62,14605.77,29931338.5166
1771027200000,2047.62,2055.16,2039.15,2053.95,17803.72,36440550.181
1771030800000,2053.95,2056.77,2049.34,2053.21,7204.81,14792949.666
1771034400000,2053.21,2053.34,2046.71,2049.07,6693.53,13720627.463
1771038000000,2049.07,2056.51,2047.06,2053.34,9922.3,20362836.0972
1771041600000,2053.34,2056.96,2051.3,2052.35,17803.18,36580689.7914
1771045200000,2052.35,2055.9,2049.22,2049.9,10192.94,20920859.9606
1771048800000,2049.9,2053.8,2046.8,2052.54,11529.11,23644337.5516
1771052400000,2052.54,2059.74,2049.3,2056,26949.29,55373593.3925
1771056000000,2056,2089.8,2055.8,2081.06,91867.8,190501181.4701
1771059600000,2081.06,2087.8,2074.5,2077.01,24893.95,51792911.5771
1771063200000,2077.01,2077.01,2071.2,2076.28,10451.22,21680694.8023
1771066800000,2076.28,2107.36,2076.13,2098.3,79418.51,166409754.3766
1771070400000,2098.3,2099.13,2065.17,2070.09,71321.01,148436617.1776
1771074000000,2070.09,2075.51,2061.83,2070.65,46392.54,96004818.1477
1771077600000,2070.65,2087.86,2067.76,2084.02,37495.83,77893222.6338
1771081200000,2084.02,2092.91,2079.68,2086.45,29037.15,60570707.8461
1771084800000,2086.45,2087.09,2066.19,2081.93,41268.76,85631482.9857
1771088400000,2081.93,2088.61,2076.34,2079.19,18155.23,37806280.1222
1771092000000,2079.19,2085.77,2077.7,2084.58,8252.68,17185816.3202
1771095600000,2084.58,2089.65,2077.16,2087.68,17979.15,37491351.7935
1771099200000,2087.68,2091.88,2079.9,2088.93,13514.04,28206654.426
1771102800000,2088.93,2097.96,2077.3,2085.07,28481.09,59492844.6853
1771106400000,2085.07,2093.99,2082.42,2089.55,15854.16,33119783.5688
1771110000000,2089.55,2092.2,2082.44,2085.63,15134,31600916.5637
1771113600000,2085.63,2089.59,2071.39,2079.01,28352.67,58985787.8077
1771117200000,2079.01,2084.08,2052.27,2062.93,65538.55,135272155.8908
1771120800000,2062.93,2071.47,2042.59,2058.44,60089.88,123563794.2454
1771124400000,2058.44,2062.44,2035.01,2057.98,79841.94,163442510.9039
1771128000000,2057.98,2086.76,2057.98,2075.79,79068.4,164065323.6567
1771131600000,2075.79,2095.44,2074.1,2087.47,30689.81,64108849.4126
1771135200000,2087.47,2093.8,2081.2,2085.06,24574.29,51305416.3261
1771138800000,2085.06,2103,2081.77,2090.68,46931.73,98118506.0078
1771142400000,2090.68,2096.22,2054.48,2068.1,65807.39,136285768.3624
1771146000000,2068.1,2078,2065.07,2067.67,25438.58,52695602.2932
1771149600000,2067.67,2069.4,2053,2060.5,39076.12,80492523.4393
1771153200000,2060.5,2065.85,2057.4,2060.85,12628.67,26030991.0186
1771156800000,2060.85,2067.97,2008.71,2009.31,102421.73,208669455.8474
1771160400000,2009.31,2028.29,1992.46,2001.28,144370.2,290291220.2938
1771164000000,2001.28,2011.43,1991,2009.34,70893.66,141943220.5321
1771167600000,2009.34,2014.44,2000.49,2010.34,38362.45,77033859.1424
1771171200000,2010.34,2010.34,1992.49,2005.34,49586.32,99265155.464
1771174800000,2005.34,2008.41,1954.62,1970,149967.38,296135286.7541
1771178400000,1970,1980.34,1951.81,1958.21,100050.96,196607559.5479
1771182000000,1958.21,1960.69,1927.21,1941.1,134862.6,261815503.2638
1771185600000,1941.1,1959.57,1933.1,1949.23,65733.05,128012408.1053
1771189200000,1949.23,1966.63,1949,1957.32,36986.76,72390677.0336
1771192800000,1957.32,1973.91,1955.32,1969.38,35739.83,70273423.4672
1771196400000,1969.38,1970.06,1943.03,1965.3,51959.72,101655516.8637
1771200000000,1965.3,1978.3,1962.05,1968.27,38004.06,74872335.9226
1771203600000,1968.27,1980.5,1955.47,1961.91,36049.15,70899920.0572
1771207200000,1961.91,1965.83,1951.2,1956,20763.76,40647993.4348
1771210800000,1956,1959.01,1947.56,1957.72,28840.61,56327946.6032
1771214400000,1957.72,1972.34,1957.35,1972.01,22346.37,43932815.1529
1771218000000,1972.01,1973.4,1951.57,1956.78,20885.21,40917399.2031
1771221600000,1956.78,1966.9,1954.61,1965.86,14702.3,28835050.6856
1771225200000,1965.86,1978.15,1963.29,1970.09,47396.37,93416422.0866
1771228800000,1970.09,1977.78,1968.63,1976.31,19265.6,38020136.1102
1771232400000,1976.31,1992.73,1975.25,1986.6,53606.76,106472419.07
1771236000000,1986.6,1988.06,1976.43,1977.91,20498.52,40612710.9051
1771239600000,1977.91,1983.27,1955.7,1975.09,77734.82,153030880.8945
1771243200000,1975.09,2008.63,1971.35,2005.52,96527.42,192374373.7274
1771246800000,2005.52,2022.97,1959.6,1966.54,192266.83,382463319.0026
1771250400000,1966.54,1982.42,1953.46,1971.98,88101.04,173371422.3389
1771254000000,1971.98,1985.43,1936,1955.66,140996.95,276056522.0013
1771257600000,1955.66,1979.2,1954.8,1972.64,67299.71,132449961.4205
1771261200000,1972.64,1987.62,1963.27,1977.89,72632.22,143599013.44
1771264800000,1977.89,1984.95,1965.99,1967.95,38232.63,75562881.7451
1771268400000,1967.95,1978.93,1965,1973.26,19490.42,38438380.4182
1771272000000,1973.26,1994.03,1969.85,1992.24,46849.71,92952984.4666
1771275600000,1992.24,2003.36,1985.37,1998.16,27291.68,54367153.782
1771279200000,1998.16,2001.81,1982.65,1988.96,45466.17,90608836.8338
1771282800000,1988.96,2001.81,1987.74,1997.4,28418.18,56716696.6473
1771286400000,1997.4,2005.51,1992.48,1997.5,23628.08,47230296.0474
1771290000000,1997.5,2008.28,1989.59,1990.65,27839.57,55611474.4439
1771293600000,1990.65,2008.45,1978.29,1997.61,56452.42,112609787.4739
1771297200000,1997.61,1998.29,1982.94,1984.72,28420.41,56542225.7354
1771300800000,1984.72,1997.76,1980.62,1988.3,24287.6,48298139.8971
1771304400000,1988.3,1989.89,1963,1974.56,50318.5,99345513.3531
1771308000000,1974.56,1983.77,1974.31,1979.74,20909.52,41388544.3835
1771311600000,1979.74,1987.57,1971.88,1984.74,25886.69,51270642.0681
1771315200000,1984.74,1989.74,1972.48,1975.56,40717.07,80616903.1323
1771318800000,1975.56,1978.85,1968.54,1974.78,26884.22,53042875.986
1771322400000,1974.78,1976.81,1960.12,1965.87,38225.58,75125634.1116
1771326000000,1965.87,1971.68,1962.6,1967.4,23164.69,45568093.0437
1771329600000,1967.4,1976.41,1965.72,1968.76,32177.75,63451046.9374
1771333200000,1968.76,2000,1963.3,1989.38,78153.46,155101615.8766
1771336800000,1989.38,2002.38,1942.09,1947.42,190418.23,374478508.7592
1771340400000,1947.42,1968.71,1939.7,1967.71,150036.45,293277019.5012
1771344000000,1967.71,2010.31,1966.48,1979.35,185924.25,370113523.9587
1771347600000,1979.35,1983.65,1952.67,1965.3,101104.7,198700629.8451
1771351200000,1965.3,2006.97,1960.47,1998.07,106372.49,211629387.1582
1771354800000,1998.07,2015.4,1993.6,1997.47,86262.23,172844479.1622
1771358400000,1997.47,2000.91,1986.33,1993.91,51759.62,103228993.3941
1771362000000,1993.91,2002.31,1991.25,1998.85,17915.29,35756262.2657
1771365600000,1998.85,2003.59,1991.46,1993,24247.61,48446719.205
1771369200000,1993,1997.6,1988.12,1990.93,21441.2,42710803.2501
1771372800000,1990.93,1997.21,1980.03,1980.49,22779.12,45287149.1736
1771376400000,1980.49,1983.17,1967.33,1976.99,43843.82,86564911.2056
1771380000000,1976.99,1992.34,1976.3,1986.43,24764.2,49161647.8793
1771383600000,1986.43,1999.52,1985.5,1995.79,22726.7,45325750.2638
1771387200000,1995.79,2002,1992.02,1998.44,25853.26,51616237.0622
1771390800000,1998.44,2002.51,1994.78,1995.24,22849.82,45654724.5845
1771394400000,1995.24,2007.83,1994.06,2001.27,24431.11,48920157.4442
1771398000000,2001.27,2023.67,1995.57,2017.32,64960.01,130679614.3102
1771401600000,2017.32,2038.35,2016.18,2019.8,87407.93,176989205.1738
1771405200000,2019.8,2022.3,2015,2015.66,24613.5,49693526.9358
1771408800000,2015.66,2017.8,1994.33,1996.4,70059.37,140387105.1977
1771412400000,1996.4,1997.43,1974.75,1980.13,113988.24,226069054.6284
1771416000000,1980.13,1988.6,1970.29,1981.35,63672.3,126097038.133
1771419600000,1981.35,1991.16,1959.19,1969.37,86054.02,169960649.8986
1771423200000,1969.37,1975.91,1952.85,1973.52,107309.82,210905067.3752
1771426800000,1973.52,2009.93,1972.4,1984.38,173628.55,345701807.6889
1771430400000,1984.38,1984.68,1963.13,1970.46,117378.09,231350863.457
1771434000000,1970.46,1986.9,1969.56,1973.4,46246.98,91415247.7255
1771437600000,1973.4,1976.74,1942.95,1951.17,125667.21,246137111.5371
1771441200000,1951.17,1960.55,1922.54,1940,132530.85,257081672.4901
1771444800000,1940,1951.8,1934.21,1938.58,51268.24,99605992.2313
1771448400000,1938.58,1947.61,1934.4,1940.76,23407.68,45434530.4569
1771452000000,1940.76,1949.52,1938.56,1947.39,14880.35,28923023.0319
1771455600000,1947.39,1955.84,1943.22,1954.81,28988.01,56565811.0918
1771459200000,1954.81,1960.84,1948.79,1955.41,22834.87,44634102.7217
1771462800000,1955.41,1974.08,1955.15,1966.08,45278.66,89017227.1307
1771466400000,1966.08,1972.2,1961.4,1966.92,24520.57,48220996.3198
1771470000000,1966.92,1972.91,1961.9,1971.49,27362.98,53864576.355
1771473600000,1971.49,1978.97,1968.16,1968.51,36008.58,71076627.4093
1771477200000,1968.51,1972.12,1963.01,1969.37,20443.84,40211497.0526
1771480800000,1969.37,1984.67,1969.12,1982.35,32867.57,65039016.0891
1771484400000,1982.35,1987.38,1978.01,1980.94,31722.37,62871611.5312
1771488000000,1980.94,1981.88,1965.04,1969.64,50440.07,99489659.7455
1771491600000,1969.64,1979.91,1960.33,1962.96,40174.15,79122474.6022
1771495200000,1962.96,1967.95,1956.4,1958.72,39185.12,76869915.919
1771498800000,1958.72,1963.64,1946.78,1948.64,38923.26,76090705.4213
1771502400000,1948.64,1955.59,1943.99,1946.39,59367.5,115735169.6852
1771506000000,1946.39,1947.32,1909.4,1920.14,124848.01,240514634.2964
1771509600000,1920.14,1947.41,1910.84,1935.8,119694.58,230835709.0896
1771513200000,1935.8,1946.9,1911.77,1925.19,133600.08,257019741.6578
1771516800000,1925.19,1929.03,1905.47,1921.07,64413.49,123559165.0514
1771520400000,1921.07,1943.85,1909.18,1919.4,81886.74,157883694.9134
1771524000000,1919.4,1944.23,1915.16,1938.92,76274.96,147438408.2482
1771527600000,1938.92,1946.76,1926.4,1940.22,49807,96508787.617
1771531200000,1940.22,1951.51,1933.58,1949.2,36053.11,70104391.7643
1771534800000,1949.2,1951.81,1944.69,1947.85,21815.06,42502787.8246
1771538400000,1947.85,1947.85,1935.63,1942.9,27935.85,54224107.0633
1771542000000,1942.9,1950.72,1941.13,1948.13,14431.9,28095605.0329
1771545600000,1948.13,1963.9,1946.37,1956.58,44813.29,87696217.4599
1771549200000,1956.58,1960.86,1948.61,1952.89,17545.21,34296753.0144
1771552800000,1952.89,1956.13,1946.99,1948.55,17667.25,34464497.0772
1771556400000,1948.55,1959.81,1948.54,1953.88,27126.28,53004976.294
1771560000000,1953.88,1955.35,1930,1938.34,62810.77,121894375.1914
1771563600000,1938.34,1964.92,1935.24,1954.38,64988.16,126882722.1135
1771567200000,1954.38,1959.35,1948.37,1957.55,25768.88,50380022.9524
1771570800000,1957.55,1968.01,1955.81,1959.74,39031.04,76581141.2396
1771574400000,1959.74,1965.72,1956.18,1958.88,28198.27,55276446.6494
1771578000000,1958.88,1971.7,1958.84,1966.88,47012.64,92432081.7188
1771581600000,1966.88,1972.87,1955.08,1956.47,38242.78,75085981.6243
1771585200000,1956.47,1956.5,1939.02,1942.83,61791.79,120383474.0985
1771588800000,1942.83,1950.78,1941.18,1948.75,30646.11,59633476.7551
1771592400000,1948.75,1948.76,1921.27,1932.87,106686.69,206320220.5711
1771596000000,1932.87,1953.7,1931.63,1942.6,78664.11,152777893.3456
1771599600000,1942.6,1980,1933.47,1963.12,268731.73,526114233.3007
1771603200000,1963.12,1973.01,1952.58,1967.84,101911.43,200010566.146
1771606800000,1967.84,1970,1938,1965.66,141291.36,275932624.8596
1771610400000,1965.66,1981.44,1958.5,1974.9,117589.2,231582212.8825
1771614000000,1974.9,1977.46,1960.47,1962.79,42409.55,83403375.6861
1771617600000,1962.79,1970.59,1960.68,1970.1,16571.37,32587784.5323
1771621200000,1970.1,1974.39,1966.14,1973.51,23041,45404223.4525
1771624800000,1973.51,1973.51,1963.39,1970.38,15807.07,31117401.9802
1771628400000,1970.38,1972.65,1962.34,1967.93,24092.71,47395985.5737
1771632000000,1967.93,1968.66,1960.5,1962.62,13354.37,26231837.4875
1771635600000,1962.62,1968.8,1962.01,1965.59,14947.93,29373684.7898
1771639200000,1965.59,1970,1964.05,1964.8,10127.45,19922742.9934
1771642800000,1964.8,1965.25,1954.6,1958.44,20642.04,40440235.4658
1771646400000,1958.44,1962.9,1955.21,1961.53,10404.78,20380653.9412
1771650000000,1961.53,1963.71,1960.4,1961.86,7951.16,15599275.4743
1771653600000,1961.86,1965.56,1959.5,1960.46,12580.64,24686072.3003
1771657200000,1960.46,1964.19,1958.91,1961.97,7461.78,14640124.8611
1771660800000,1961.97,1970.49,1961.11,1968.27,19712.97,38766954.0943
1771664400000,1968.27,1977.17,1966.54,1969.5,44283.1,87351564.407
1771668000000,1969.5,1974.65,1969.26,1973.57,14032.56,27678129.1746
1771671600000,1973.57,1989.42,1973,1976.48,62080.71,123012190.3709
1771675200000,1976.48,1977.97,1968.83,1975.5,33459.41,66003013.0413
1771678800000,1975.5,1981.61,1971.6,1980.71,20374.33,40305941.0832
1771682400000,1980.71,1996.62,1977.93,1986.89,70879.74,140908836.401
1771686000000,1986.89,1992.72,1983.57,1987.3,37643.01,74846596.4695
1771689600000,1987.3,1989.34,1975.39,1985.94,54801.88,108668779.7618
1771693200000,1985.94,1991.97,1983.76,1988.26,20440.5,40626587.666
1771696800000,1988.26,1995,1986.9,1991.53,32145.06,64021832.5408
1771700400000,1991.53,1993.88,1986.95,1987.89,11225.42,22344369.4174
1771704000000,1987.89,1990.34,1972.15,1973.21,67035.7,132796787.2515
1771707600000,1973.21,1982.44,1966.18,1981.4,48763.62,96303835.8475
1771711200000,1981.4,1981.79,1970.66,1973.43,19607.75,38740712.3212
1771714800000,1973.43,1976.82,1970,1972.41,11747.67,23181416.8969
1771718400000,1972.41,1974.39,1966.35,1971.99,22322.58,43979551.2057
1771722000000,1971.99,1979,1971.37,1976.41,13231.38,26134649.2753
1771725600000,1976.41,1982.99,1970.75,1971.3,22698.04,44893550.4278
1771729200000,1971.3,1975.27,1964.9,1973.56,24017.44,47315868.3809
1771732800000,1973.56,1975,1969.89,1972.66,10554.81,20820450.5354
1771736400000,1972.66,1974.9,1969.91,1974.01,8447.13,16664257.4353
1771740000000,1974.01,1978.66,1973.1,1975.21,18671.28,36878461.5654
1771743600000,1975.21,1977.76,1973.5,1975.11,20734.19,40961512.2401
1771747200000,1975.11,1976.24,1969.24,1972.46,21217.96,41847347.269
1771750800000,1972.46,1975.25,1970.5,1974.52,9943.64,19618726.6958
1771754400000,1974.52,1979.26,1973.74,1976.32,12156.04,24031238.1554
1771758000000,1976.32,1982.43,1976.32,1979.82,20573.02,40740779.0445
1771761600000,1979.82,1980.81,1960.1,1965.2,60408.93,118917652.8308
1771765200000,1965.2,1967.91,1943,1950.1,97520.3,190580365.7265
1771768800000,1950.1,1953.42,1942.27,1949.68,56971.44,111019411.0029
1771772400000,1949.68,1957.68,1944.3,1952.87,41692.43,81387611.8705
1771776000000,1952.87,1954.69,1946.52,1951.52,24098.42,46990661.9256
1771779600000,1951.52,1952.9,1933.47,1939.19,60702.19,117784992.3596
1771783200000,1939.19,1943.4,1937.1,1941.96,14780.1,28681613.9437
1771786800000,1941.96,1945.1,1938.9,1942.85,14906.73,28956855.419
1771790400000,1942.85,1944.75,1938.63,1939.85,11325.58,21990489.0132
1771794000000,1939.85,1951.39,1939.61,1949.28,21447.56,41746490.7307
1771797600000,1949.28,1960,1945.39,1957.38,32835.99,64142371.729
1771801200000,1957.38,1960.07,1947.11,1957.04,36895.41,72059174.4471
1771804800000,1957.04,1957.33,1927,1928,49381.77,95863659.1562
1771808400000,1928,1928,1845.01,1854.84,368692.4,692580571.0253
1771812000000,1854.84,1867.65,1849.02,1861.71,82962.38,154331601.6103
1771815600000,1861.71,1870.59,1853.93,1861.29,45570.06,84844467.939
1771819200000,1861.29,1863.53,1851.61,1858.72,28851.1,53610672.1682
1771822800000,1858.72,1869.31,1858.42,1864.59,38035.17,70921376.2099
1771826400000,1864.59,1882,1862.67,1878.03,47699.64,89452400.0678
1771830000000,1878.03,1888.26,1875.33,1884.09,43420.82,81703016.7759
1771833600000,1884.09,1889.22,1875.57,1879.33,35618.45,67002199.1977
1771837200000,1879.33,1918.5,1879.33,1916.93,107187.8,203947891.6449
1771840800000,1916.93,1927.4,1910,1913.13,101123.6,193934626.0093
1771844400000,1913.13,1919.76,1910.29,1914.49,40499.28,77516862.7546
1771848000000,1914.49,1925.96,1903.06,1919.24,70288.64,134635958.1887
1771851600000,1919.24,1934.94,1917.22,1920.88,66168.41,127451718.4029
1771855200000,1920.88,1924.59,1893.84,1905.81,122490.84,233692632.6002
1771858800000,1905.81,1912.51,1890.7,1894.52,67044.42,127520107.8521
1771862400000,1894.52,1899.55,1878.23,1883.89,97467.91,184042495.511
1771866000000,1883.89,1887.24,1836.08,1862.85,164662.47,305942985.0352
1771869600000,1862.85,1873.26,1853.47,1856.5,66257.51,123463651.1638
1771873200000,1856.5,1863.56,1845.66,1856.12,41772.6,77448509.1405
1771876800000,1856.12,1861.54,1845.54,1859.7,44387.28,82294010.7226
1771880400000,1859.7,1868.26,1857.44,1862.44,36533.18,68087927.4699
1771884000000,1862.44,1868.97,1858.6,1858.95,24081.53,44900755.3036
1771887600000,1858.95,1866.22,1849.91,1855.26,39390.39,73229327.1159
1771891200000,1855.26,1868.71,1853.99,1866.99,39636.17,73841561.0096
1771894800000,1866.99,1867.06,1810.13,1839.55,196104.92,360159303.3474
1771898400000,1839.55,1853.82,1835.68,1842.4,36889.09,68011801.1333
1771902000000,1842.4,1842.4,1821.39,1830.75,79570.12,145701310.8477
1771905600000,1830.75,1832.89,1812.41,1829.59,76389.05,139337237.8384
1771909200000,1829.59,1839.7,1812.59,1825.07,78041.08,142487314.3374
1771912800000,1825.07,1830.28,1816.56,1819.61,33946.94,61940883.23
1771916400000,1819.61,1830.87,1813.67,1824.7,56135.18,102377255.5062
1771920000000,1824.7,1835.46,1817.17,1830.39,41630.25,76040019.3276
1771923600000,1830.39,1833.77,1814,1826.11,41355.35,75356161.937
1771927200000,1826.11,1828.94,1819.37,1824.91,21969.18,40076949.7905
1771930800000,1824.91,1826.6,1817.2,1825.65,24158.7,43997111.1242
1771934400000,1825.65,1829.38,1819.91,1823.04,28662.81,52288394.0291
1771938000000,1823.04,1826.61,1797,1814.67,126044.11,228417881.7997
1771941600000,1814.67,1847.54,1802.33,1833.57,146614.8,267545500.5452
1771945200000,1833.57,1849.59,1826.91,1846.39,91136.25,167765129.4451
1771948800000,1846.39,1862.58,1836.58,1857.74,106080.66,196264152.1377
1771952400000,1857.74,1864.55,1848.55,1854.13,73268.42,136132147.7504
1771956000000,1854.13,1859.61,1844.24,1853.92,48781.91,90381106.8757
1771959600000,1853.92,1861.73,1845.36,1851.44,42418.13,78560057.2558
1771963200000,1851.44,1861.31,1848.14,1857.41,23539.45,43663929.2261
1771966800000,1857.41,1857.41,1844.23,1853.06,35089.84,64918913.6081
1771970400000,1853.06,1863.63,1851.78,1859.84,26797.49,49806824.2066
1771974000000,1859.84,1859.87,1850.25,1851.05,20904.39,38763282.4788
1771977600000,1851.05,1856.98,1845.45,1850.94,31793.37,58843275.2335
1771981200000,1850.94,1924,1849.48,1917.65,297578.89,564071345.0073
1771984800000,1917.65,1946.66,1917.08,1920.31,99342.4,191709946.0387
1771988400000,1920.31,1922.79,1900,1905.51,71650.13,136848541.1519
